ocel_id;ocel_time
weigh_cr535;2024-02-22 11:58:06
weigh_cr1369;2024-02-22 13:09:10
weigh_cr1783;2024-02-22 13:17:14
weigh_cr1414;2024-02-22 14:00:06
weigh_cr762;2024-02-22 15:35:47
weigh_cr1862;2024-02-22 15:43:33
weigh_cr593;2024-02-22 15:47:21
weigh_cr1673;2024-02-22 16:29:39
weigh_cr1325;2024-02-22 16:41:22
weigh_cr470;2024-02-22 17:05:11
weigh_cr963;2024-02-22 18:01:37
weigh_cr1407;2024-02-23 09:03:57
weigh_cr1973;2024-02-23 10:27:50
weigh_cr1384;2024-02-23 10:53:55
weigh_cr1761;2024-02-23 11:13:26
weigh_cr1327;2024-02-23 13:39:33
weigh_cr1349;2024-02-26 07:54:08
weigh_cr946;2024-02-26 07:55:10
weigh_cr1560;2024-02-26 08:42:03
weigh_cr1781;2024-02-26 08:54:06
weigh_cr1074;2024-02-26 09:03:22
weigh_cr1848;2024-02-26 09:05:00
weigh_cr1409;2024-02-26 14:19:16
weigh_cr1853;2024-02-26 14:30:57
weigh_cr1022;2024-02-26 14:32:26
weigh_cr1762;2024-02-26 15:23:33
weigh_cr898;2024-02-26 17:48:34
weigh_cr1220;2024-02-27 08:07:56
weigh_cr1654;2024-02-27 09:59:07
weigh_cr1348;2024-02-27 11:44:53
weigh_cr2008;2024-02-27 11:53:25
weigh_cr804;2024-02-27 11:58:15
weigh_cr482;2024-02-27 13:55:47
weigh_cr1422;2024-02-27 14:03:21
weigh_cr1810;2024-02-27 15:01:20
weigh_cr824;2024-02-27 15:04:53
weigh_cr1686;2024-02-27 16:08:47
weigh_cr1843;2024-02-27 16:23:04
weigh_cr1871;2024-02-27 16:25:38
weigh_cr1344;2024-02-27 18:53:31
weigh_cr1376;2024-02-28 08:59:27
weigh_cr1084;2024-02-28 09:37:10
weigh_cr1579;2024-02-28 09:48:25
weigh_cr1277;2024-02-28 10:02:06
weigh_cr1492;2024-02-28 10:27:15
weigh_cr1112;2024-02-28 14:01:08
weigh_cr1977;2024-02-28 15:22:55
weigh_cr1699;2024-02-28 15:32:03
weigh_cr1734;2024-02-28 15:34:04
weigh_cr1475;2024-02-28 15:34:18
weigh_cr1785;2024-02-28 16:11:14
weigh_cr1815;2024-02-28 16:39:18
weigh_cr1430;2024-02-29 07:57:26
weigh_cr1174;2024-02-29 08:51:26
weigh_cr1954;2024-02-29 09:12:51
weigh_cr1842;2024-02-29 10:02:52
weigh_cr1558;2024-02-29 10:08:54
weigh_cr2013;2024-02-29 10:13:38
weigh_cr1483;2024-02-29 10:51:57
weigh_cr2023;2024-02-29 11:13:22
weigh_cr1899;2024-02-29 13:14:24
weigh_cr1599;2024-02-29 16:32:43
weigh_cr664;2024-02-29 16:43:27
weigh_cr1942;2024-02-29 17:48:49
weigh_cr1714;2024-02-29 17:54:34
weigh_cr1858;2024-02-29 18:45:03
weigh_cr1999;2024-03-01 07:31:22
weigh_cr966;2024-03-01 08:58:32
weigh_cr1187;2024-03-01 09:24:55
weigh_cr1837;2024-03-01 09:57:34
weigh_cr1861;2024-03-01 10:58:40
weigh_cr1741;2024-03-01 11:05:55
weigh_cr1784;2024-03-01 11:29:01
