ocel_id;ocel_time
weigh_cr1982;2024-08-14 16:10:32
weigh_cr1977;2024-08-15 07:57:27
weigh_cr1957;2024-08-15 09:13:23
weigh_cr1962;2024-08-15 09:16:58
weigh_cr1942;2024-08-15 09:22:15
weigh_cr1966;2024-08-15 09:39:53
weigh_cr1964;2024-08-15 11:46:04
weigh_cr1958;2024-08-15 15:20:57
weigh_cr1980;2024-08-16 07:58:47
weigh_cr1971;2024-08-16 10:12:19
weigh_cr1939;2024-08-16 10:26:32
weigh_cr1938;2024-08-16 10:52:23
weigh_cr1988;2024-08-16 10:58:11
weigh_cr1979;2024-08-16 11:20:01
weigh_cr1990;2024-08-16 13:47:43
weigh_cr1986;2024-08-19 13:23:54
weigh_cr1967;2024-08-19 13:36:59
weigh_cr1943;2024-08-19 13:56:36
weigh_cr1995;2024-08-19 15:24:59
weigh_cr1968;2024-08-20 09:42:21
weigh_cr1985;2024-08-20 10:05:26
weigh_cr1992;2024-08-20 11:22:15
weigh_cr1994;2024-08-20 11:43:41
weigh_cr2001;2024-08-20 11:49:03
weigh_cr1998;2024-08-20 12:09:05
weigh_cr2000;2024-08-20 15:46:34
weigh_cr1997;2024-08-20 16:53:57
weigh_cr1969;2024-08-21 07:31:11
weigh_cr2002;2024-08-21 08:59:59
weigh_cr1947;2024-08-21 09:17:48
weigh_cr1940;2024-08-21 13:38:48
weigh_cr1935;2024-08-21 14:03:59
weigh_cr1955;2024-08-21 15:09:43
weigh_cr1996;2024-08-21 15:12:18
weigh_cr1989;2024-08-21 15:27:14
weigh_cr1950;2024-08-21 15:55:35
weigh_cr1983;2024-08-22 13:41:27
weigh_cr1944;2024-08-22 13:46:37
weigh_cr1987;2024-08-22 13:47:09
weigh_cr2006;2024-08-22 14:54:32
weigh_cr1978;2024-08-22 15:20:53
weigh_cr2009;2024-08-22 15:32:13
weigh_cr2003;2024-08-22 17:13:28
weigh_cr2022;2024-08-23 13:57:30
weigh_cr1984;2024-08-23 13:58:47
weigh_cr1956;2024-08-23 15:22:09
weigh_cr2011;2024-08-23 15:30:42
weigh_cr1981;2024-08-23 15:37:15
weigh_cr2008;2024-08-23 17:09:21
weigh_cr2016;2024-08-26 12:03:51
weigh_cr1993;2024-08-26 16:15:44
weigh_cr1953;2024-08-27 07:28:16
weigh_cr2010;2024-08-27 08:50:58
weigh_cr2007;2024-08-27 09:43:06
weigh_cr1999;2024-08-27 11:01:51
weigh_cr2021;2024-08-27 11:23:48
weigh_cr1973;2024-08-27 13:27:55
weigh_cr2023;2024-08-27 14:45:30
weigh_cr1965;2024-08-27 16:41:37
weigh_cr2005;2024-08-27 18:00:51
weigh_cr2017;2024-08-28 10:58:26
weigh_cr1945;2024-08-28 11:53:33
weigh_cr2012;2024-08-28 13:22:37
weigh_cr2026;2024-08-28 14:23:03
weigh_cr1951;2024-08-29 09:49:19
weigh_cr2031;2024-08-29 11:12:00
weigh_cr2013;2024-08-29 11:39:39
weigh_cr2014;2024-08-29 11:44:19
weigh_cr2027;2024-08-29 15:04:16
weigh_cr2015;2024-08-29 15:12:21
weigh_cr2029;2024-08-29 15:32:19
weigh_cr2020;2024-08-30 11:34:00
weigh_cr2028;2024-08-30 17:42:03
weigh_cr2033;2024-09-02 07:29:16
weigh_cr2038;2024-09-02 11:53:18
weigh_cr1991;2024-09-02 11:54:13
weigh_cr2035;2024-09-02 13:55:01
weigh_cr2030;2024-09-02 14:11:42
weigh_cr2034;2024-09-02 14:27:09
weigh_cr2019;2024-09-02 14:50:30
weigh_cr2004;2024-09-02 14:53:41
weigh_cr2032;2024-09-02 15:48:17
weigh_cr2040;2024-09-03 10:25:05
weigh_cr2036;2024-09-03 13:35:00
weigh_cr2018;2024-09-09 11:56:32
weigh_cr2024;2024-09-09 13:05:24
weigh_cr2037;2024-09-09 13:20:06
weigh_cr2025;2024-09-09 13:28:18
weigh_cr2039;2024-09-12 15:49:07
