ocel_id;ocel_time
load_truck_hu8903;2024-06-05 10:59:10
load_truck_hu8906;2024-06-05 12:02:56
load_truck_hu8915;2024-06-06 15:57:30
load_truck_hu8919;2024-06-06 15:59:08
load_truck_hu8920;2024-06-06 17:01:53
load_truck_hu8916;2024-06-06 17:04:36
load_truck_hu8918;2024-06-06 17:08:25
load_truck_hu8925;2024-06-06 17:13:41
load_truck_hu8923;2024-06-06 17:29:35
load_truck_hu8926;2024-06-06 17:43:48
load_truck_hu8917;2024-06-06 17:48:57
load_truck_hu8924;2024-06-06 19:14:56
load_truck_hu8921;2024-06-07 07:20:49
load_truck_hu8922;2024-06-07 07:29:21
load_truck_hu8932;2024-06-07 12:16:13
load_truck_hu8930;2024-06-07 13:18:02
load_truck_hu8927;2024-06-07 13:19:27
load_truck_hu8928;2024-06-07 13:22:27
load_truck_hu8931;2024-06-07 13:27:28
load_truck_hu8929;2024-06-07 13:31:13
load_truck_hu8936;2024-06-07 14:32:29
load_truck_hu8934;2024-06-07 14:36:15
load_truck_hu8937;2024-06-07 14:38:29
load_truck_hu8933;2024-06-07 14:40:07
load_truck_hu8935;2024-06-07 14:41:22
load_truck_hu8947;2024-06-10 07:51:50
load_truck_hu8963;2024-06-10 08:05:24
load_truck_hu8961;2024-06-10 08:07:07
load_truck_hu8939;2024-06-10 08:10:14
load_truck_hu8960;2024-06-10 08:10:31
load_truck_hu8951;2024-06-10 08:11:10
load_truck_hu8941;2024-06-10 08:11:27
load_truck_hu8940;2024-06-10 08:14:18
load_truck_hu8949;2024-06-10 08:59:32
load_truck_hu8959;2024-06-10 10:05:39
load_truck_hu8942;2024-06-10 10:08:33
load_truck_hu8943;2024-06-10 10:16:58
load_truck_hu8953;2024-06-10 10:17:34
load_truck_hu8954;2024-06-10 10:23:47
load_truck_hu8955;2024-06-10 10:30:53
load_truck_hu8962;2024-06-10 10:34:32
load_truck_hu8945;2024-06-10 10:36:05
load_truck_hu8946;2024-06-10 10:37:58
load_truck_hu8969;2024-06-10 10:41:45
load_truck_hu8957;2024-06-10 10:42:48
load_truck_hu8952;2024-06-10 10:48:52
load_truck_hu8948;2024-06-10 10:49:56
load_truck_hu8950;2024-06-10 10:51:56
load_truck_hu8956;2024-06-10 10:54:52
load_truck_hu8968;2024-06-10 10:56:05
load_truck_hu8944;2024-06-10 10:59:55
load_truck_hu8965;2024-06-10 12:00:28
load_truck_hu8958;2024-06-10 13:08:17
load_truck_hu8967;2024-06-10 13:11:20
load_truck_hu8970;2024-06-10 13:38:51
load_truck_hu8977;2024-06-10 13:46:10
load_truck_hu8981;2024-06-10 13:48:11
load_truck_hu8982;2024-06-10 13:54:07
load_truck_hu8966;2024-06-10 13:55:47
load_truck_hu8980;2024-06-10 13:58:04
load_truck_hu8978;2024-06-10 13:59:04
load_truck_hu8974;2024-06-10 14:27:24
load_truck_hu8976;2024-06-10 14:32:51
load_truck_hu8973;2024-06-10 14:33:44
load_truck_hu8975;2024-06-10 14:37:41
load_truck_hu8971;2024-06-10 14:38:34
load_truck_hu8972;2024-06-10 14:39:51
load_truck_hu8979;2024-06-10 14:59:56
load_truck_hu8938;2024-06-10 15:01:12
load_truck_hu8988;2024-06-10 15:05:22
load_truck_hu8984;2024-06-10 15:12:32
load_truck_hu8964;2024-06-10 15:16:38
load_truck_hu8985;2024-06-10 15:17:28
load_truck_hu8986;2024-06-10 15:29:41
load_truck_hu8987;2024-06-10 15:35:10
load_truck_hu8983;2024-06-10 15:37:03
load_truck_hu8990;2024-06-10 16:08:23
load_truck_hu8991;2024-06-10 16:11:03
load_truck_hu8989;2024-06-10 16:15:46
load_truck_hu8994;2024-06-11 08:20:40
load_truck_hu8993;2024-06-11 08:24:19
load_truck_hu8996;2024-06-11 08:25:54
load_truck_hu8997;2024-06-11 08:31:02
load_truck_hu8992;2024-06-11 08:37:18
load_truck_hu8998;2024-06-11 08:37:25
load_truck_hu8995;2024-06-11 08:50:02
load_truck_hu9003;2024-06-11 14:23:12
load_truck_hu9002;2024-06-11 14:24:27
load_truck_hu9001;2024-06-11 14:27:38
load_truck_hu8999;2024-06-11 14:28:55
load_truck_hu9000;2024-06-11 14:31:09
load_truck_hu9004;2024-06-11 14:31:59
load_truck_hu9015;2024-06-12 08:26:53
load_truck_hu9010;2024-06-12 08:30:20
load_truck_hu9007;2024-06-12 08:31:35
load_truck_hu9005;2024-06-12 08:33:06
load_truck_hu9014;2024-06-12 09:08:40
load_truck_hu9008;2024-06-12 09:16:55
load_truck_hu9012;2024-06-12 09:17:51
load_truck_hu9011;2024-06-12 09:26:17
load_truck_hu9009;2024-06-12 09:31:17
load_truck_hu9013;2024-06-12 09:37:13
load_truck_hu9006;2024-06-12 09:43:04
load_truck_hu9024;2024-06-12 09:47:37
load_truck_hu9016;2024-06-12 09:48:52
load_truck_hu9028;2024-06-12 09:50:13
load_truck_hu9027;2024-06-12 09:52:13
load_truck_hu9025;2024-06-12 09:55:43
load_truck_hu9019;2024-06-12 10:37:36
load_truck_hu9018;2024-06-12 10:39:48
load_truck_hu9021;2024-06-12 10:44:07
load_truck_hu9020;2024-06-12 10:46:49
load_truck_hu9017;2024-06-12 10:48:07
load_truck_hu9026;2024-06-12 10:55:35
load_truck_hu9022;2024-06-12 10:58:31
load_truck_hu9023;2024-06-12 11:55:41
load_truck_hu9031;2024-06-13 07:55:28
load_truck_hu9039;2024-06-13 08:16:18
load_truck_hu9036;2024-06-13 08:20:49
load_truck_hu9035;2024-06-13 08:24:16
load_truck_hu9038;2024-06-13 08:31:23
load_truck_hu9037;2024-06-13 08:35:16
load_truck_hu9030;2024-06-13 08:57:15
load_truck_hu9040;2024-06-13 09:08:11
load_truck_hu9033;2024-06-13 10:00:44
load_truck_hu9032;2024-06-13 10:02:30
load_truck_hu9034;2024-06-13 10:06:18
load_truck_hu9029;2024-06-13 10:06:52
load_truck_hu9043;2024-06-13 13:46:58
load_truck_hu9042;2024-06-13 13:50:12
load_truck_hu9046;2024-06-13 13:51:14
load_truck_hu9044;2024-06-13 13:52:22
load_truck_hu9041;2024-06-13 13:56:22
load_truck_hu9045;2024-06-13 14:56:36
load_truck_hu9051;2024-06-13 16:51:29
load_truck_hu9049;2024-06-13 16:54:22
load_truck_hu9048;2024-06-13 16:58:36
load_truck_hu9052;2024-06-13 16:59:49
load_truck_hu9047;2024-06-13 18:05:00
load_truck_hu9050;2024-06-13 18:28:58
load_truck_hu9054;2024-06-14 08:01:31
load_truck_hu9055;2024-06-14 08:08:37
load_truck_hu9053;2024-06-14 08:14:30
load_truck_hu9058;2024-06-14 08:29:26
load_truck_hu9062;2024-06-14 08:34:27
load_truck_hu9057;2024-06-14 08:38:53
load_truck_hu9064;2024-06-14 08:44:08
load_truck_hu9061;2024-06-14 08:46:06
load_truck_hu9059;2024-06-14 08:58:05
load_truck_hu9065;2024-06-14 10:05:21
load_truck_hu9060;2024-06-14 10:08:21
load_truck_hu9068;2024-06-14 10:12:24
load_truck_hu9056;2024-06-14 10:18:39
load_truck_hu9063;2024-06-14 10:24:54
load_truck_hu9067;2024-06-14 10:26:16
load_truck_hu9066;2024-06-14 10:29:25
load_truck_hu9069;2024-06-14 14:28:55
load_truck_hu9070;2024-06-14 14:29:34
load_truck_hu9076;2024-06-14 15:47:58
load_truck_hu9073;2024-06-14 15:50:06
load_truck_hu9072;2024-06-14 15:51:20
load_truck_hu9071;2024-06-14 15:55:25
load_truck_hu9075;2024-06-14 15:59:39
load_truck_hu9074;2024-06-14 17:03:43
load_truck_hu9079;2024-06-14 17:07:15
load_truck_hu9080;2024-06-14 17:13:48
load_truck_hu9077;2024-06-14 17:26:08
load_truck_hu9081;2024-06-14 17:37:17
load_truck_hu9082;2024-06-14 17:55:17
load_truck_hu9078;2024-06-14 18:56:19
load_truck_hu9084;2024-06-17 07:53:05
load_truck_hu9110;2024-06-17 08:53:47
load_truck_hu9091;2024-06-17 08:55:33
load_truck_hu9103;2024-06-17 09:57:42
load_truck_hu9094;2024-06-17 09:58:36
load_truck_hu9100;2024-06-17 10:09:29
load_truck_hu9085;2024-06-17 11:02:10
load_truck_hu9118;2024-06-17 11:06:12
load_truck_hu9095;2024-06-17 11:12:30
load_truck_hu9117;2024-06-17 11:13:14
load_truck_hu9115;2024-06-17 11:17:11
load_truck_hu9107;2024-06-17 11:19:20
load_truck_hu9114;2024-06-17 11:19:27
load_truck_hu9111;2024-06-17 11:21:26
load_truck_hu9097;2024-06-17 11:22:33
load_truck_hu9099;2024-06-17 11:25:26
load_truck_hu9089;2024-06-17 11:25:35
load_truck_hu9116;2024-06-17 11:29:46
load_truck_hu9106;2024-06-17 11:34:13
load_truck_hu9112;2024-06-17 11:35:22
load_truck_hu9090;2024-06-17 11:36:26
load_truck_hu9102;2024-06-17 11:37:04
load_truck_hu9092;2024-06-17 11:41:12
load_truck_hu9093;2024-06-17 11:42:28
load_truck_hu9108;2024-06-17 11:44:08
load_truck_hu9101;2024-06-17 11:45:24
load_truck_hu9086;2024-06-17 11:46:50
load_truck_hu9113;2024-06-17 11:49:47
load_truck_hu9105;2024-06-17 11:55:51
load_truck_hu9087;2024-06-17 11:57:20
load_truck_hu9104;2024-06-17 14:00:10
load_truck_hu9109;2024-06-17 14:02:47
load_truck_hu9098;2024-06-17 14:03:40
load_truck_hu9088;2024-06-17 14:05:20
load_truck_hu9096;2024-06-17 14:09:30
load_truck_hu9083;2024-06-17 14:11:20
load_truck_hu9121;2024-06-17 14:34:40
load_truck_hu9122;2024-06-17 14:39:49
load_truck_hu9119;2024-06-17 14:43:14
load_truck_hu9133;2024-06-17 14:44:30
load_truck_hu9129;2024-06-17 14:46:42
load_truck_hu9124;2024-06-17 14:52:48
load_truck_hu9139;2024-06-17 14:58:18
load_truck_hu9134;2024-06-17 14:59:59
load_truck_hu9138;2024-06-17 16:01:09
load_truck_hu9126;2024-06-17 16:03:00
load_truck_hu9132;2024-06-17 16:03:17
load_truck_hu9127;2024-06-17 16:05:06
load_truck_hu9137;2024-06-17 16:05:53
load_truck_hu9125;2024-06-17 16:09:27
load_truck_hu9120;2024-06-17 16:09:40
load_truck_hu9135;2024-06-17 16:11:15
load_truck_hu9128;2024-06-17 16:22:19
load_truck_hu9136;2024-06-17 16:26:27
load_truck_hu9130;2024-06-17 16:34:21
load_truck_hu9131;2024-06-17 16:38:46
load_truck_hu9123;2024-06-17 16:42:10
load_truck_hu9140;2024-06-17 16:48:00
load_truck_hu9161;2024-06-18 07:47:22
load_truck_hu9162;2024-06-18 07:48:38
load_truck_hu9163;2024-06-18 07:53:53
load_truck_hu9143;2024-06-18 07:58:21
load_truck_hu9147;2024-06-18 08:28:42
load_truck_hu9157;2024-06-18 08:36:46
load_truck_hu9156;2024-06-18 08:45:01
load_truck_hu9149;2024-06-18 08:59:09
load_truck_hu9169;2024-06-18 09:46:47
load_truck_hu9166;2024-06-18 09:59:48
load_truck_hu9150;2024-06-18 11:00:11
load_truck_hu9160;2024-06-18 11:02:22
load_truck_hu9152;2024-06-18 11:09:20
load_truck_hu9158;2024-06-18 11:17:02
load_truck_hu9159;2024-06-18 11:22:36
load_truck_hu9153;2024-06-18 11:23:06
load_truck_hu9142;2024-06-18 11:25:22
load_truck_hu9164;2024-06-18 11:26:48
load_truck_hu9155;2024-06-18 11:34:43
load_truck_hu9144;2024-06-18 11:40:21
load_truck_hu9148;2024-06-18 11:44:34
load_truck_hu9168;2024-06-18 11:46:37
load_truck_hu9141;2024-06-18 11:50:25
load_truck_hu9171;2024-06-18 11:51:19
load_truck_hu9165;2024-06-18 11:54:50
load_truck_hu9170;2024-06-18 13:57:51
load_truck_hu9145;2024-06-18 15:00:56
load_truck_hu9154;2024-06-18 15:07:16
load_truck_hu9146;2024-06-18 15:19:51
load_truck_hu9167;2024-06-18 15:22:25
load_truck_hu9151;2024-06-18 15:28:01
load_truck_hu9176;2024-06-18 15:59:45
load_truck_hu9173;2024-06-18 17:02:06
load_truck_hu9172;2024-06-18 17:06:44
load_truck_hu9174;2024-06-18 17:20:13
load_truck_hu9175;2024-06-18 17:27:40
load_truck_hu9177;2024-06-18 17:34:27
load_truck_hu9182;2024-06-18 18:42:29
load_truck_hu9181;2024-06-18 18:57:52
load_truck_hu9178;2024-06-19 08:00:28
load_truck_hu9179;2024-06-19 08:02:55
load_truck_hu9183;2024-06-19 08:07:00
load_truck_hu9180;2024-06-19 08:14:15
load_truck_hu9185;2024-06-19 08:22:36
load_truck_hu9189;2024-06-19 08:25:07
load_truck_hu9188;2024-06-19 08:55:42
load_truck_hu9194;2024-06-19 10:27:59
load_truck_hu9195;2024-06-19 10:32:38
load_truck_hu9202;2024-06-19 11:06:47
load_truck_hu9193;2024-06-19 11:09:05
load_truck_hu9205;2024-06-19 11:09:18
load_truck_hu9190;2024-06-19 11:12:13
load_truck_hu9207;2024-06-19 11:12:28
load_truck_hu9187;2024-06-19 11:15:13
load_truck_hu9206;2024-06-19 11:17:10
load_truck_hu9196;2024-06-19 11:18:22
load_truck_hu9200;2024-06-19 11:19:47
load_truck_hu9192;2024-06-19 11:22:03
load_truck_hu9201;2024-06-19 11:23:09
load_truck_hu9184;2024-06-19 11:23:47
load_truck_hu9197;2024-06-19 11:41:52
load_truck_hu9211;2024-06-19 11:43:34
load_truck_hu9191;2024-06-19 11:44:03
load_truck_hu9209;2024-06-19 11:46:05
load_truck_hu9203;2024-06-19 11:46:37
load_truck_hu9210;2024-06-19 11:48:07
load_truck_hu9186;2024-06-19 11:50:16
load_truck_hu9208;2024-06-19 11:52:19
load_truck_hu9198;2024-06-19 11:53:39
load_truck_hu9204;2024-06-19 11:56:02
load_truck_hu9199;2024-06-19 11:58:26
load_truck_hu9216;2024-06-20 07:48:36
load_truck_hu9214;2024-06-20 07:49:47
load_truck_hu9215;2024-06-20 07:59:04
load_truck_hu9212;2024-06-20 09:01:49
load_truck_hu9213;2024-06-20 09:02:55
load_truck_hu9217;2024-06-20 09:09:38
load_truck_hu9222;2024-06-20 09:43:41
load_truck_hu9223;2024-06-20 09:44:47
load_truck_hu9218;2024-06-20 09:49:16
load_truck_hu9219;2024-06-20 09:49:48
load_truck_hu9220;2024-06-20 09:51:24
load_truck_hu9221;2024-06-20 09:55:18
load_truck_hu9226;2024-06-20 11:46:00
load_truck_hu9227;2024-06-20 11:50:55
load_truck_hu9224;2024-06-20 11:52:52
load_truck_hu9228;2024-06-20 11:53:48
load_truck_hu9230;2024-06-20 11:55:43
load_truck_hu9235;2024-06-20 11:58:27
load_truck_hu9225;2024-06-20 13:56:49
load_truck_hu9232;2024-06-20 13:58:54
load_truck_hu9238;2024-06-20 14:58:06
load_truck_hu9231;2024-06-20 14:59:34
load_truck_hu9237;2024-06-20 14:59:57
load_truck_hu9233;2024-06-20 16:01:17
load_truck_hu9234;2024-06-20 16:02:07
load_truck_hu9240;2024-06-20 16:03:34
load_truck_hu9241;2024-06-20 16:09:01
load_truck_hu9229;2024-06-20 16:09:38
load_truck_hu9236;2024-06-20 16:10:26
load_truck_hu9239;2024-06-20 16:14:09
load_truck_hu9244;2024-06-21 08:39:02
load_truck_hu9247;2024-06-21 08:45:02
load_truck_hu9243;2024-06-21 08:50:01
load_truck_hu9242;2024-06-21 09:06:40
load_truck_hu9246;2024-06-21 09:12:37
load_truck_hu9245;2024-06-21 09:14:23
load_truck_hu9249;2024-06-21 09:22:34
load_truck_hu9252;2024-06-21 09:23:59
load_truck_hu9251;2024-06-21 09:26:57
load_truck_hu9253;2024-06-21 09:28:32
load_truck_hu9248;2024-06-21 09:32:56
load_truck_hu9250;2024-06-21 09:39:01
load_truck_hu9254;2024-06-21 11:36:36
load_truck_hu9255;2024-06-21 11:40:50
load_truck_hu9257;2024-06-21 11:44:27
load_truck_hu9259;2024-06-21 11:45:48
load_truck_hu9258;2024-06-21 11:47:20
load_truck_hu9256;2024-06-21 11:48:00
load_truck_hu9260;2024-06-21 14:39:38
load_truck_hu9261;2024-06-21 14:41:29
load_truck_hu9262;2024-06-21 14:43:56
load_truck_hu9263;2024-06-21 14:48:41
load_truck_hu9264;2024-06-21 14:52:09
load_truck_hu9267;2024-06-24 07:48:35
load_truck_hu9272;2024-06-24 08:07:43
load_truck_hu9278;2024-06-24 08:21:16
load_truck_hu9277;2024-06-24 08:25:24
load_truck_hu9281;2024-06-24 08:27:26
load_truck_hu9299;2024-06-24 08:33:24
load_truck_hu9282;2024-06-24 08:38:33
load_truck_hu9283;2024-06-24 08:43:27
load_truck_hu9268;2024-06-24 09:02:19
load_truck_hu9290;2024-06-24 09:03:48
load_truck_hu9288;2024-06-24 09:04:50
load_truck_hu9276;2024-06-24 09:07:44
load_truck_hu9297;2024-06-24 09:08:18
load_truck_hu9292;2024-06-24 09:16:26
load_truck_hu9270;2024-06-24 09:18:07
load_truck_hu9275;2024-06-24 09:19:40
load_truck_hu9287;2024-06-24 09:20:21
load_truck_hu9300;2024-06-24 09:21:43
load_truck_hu9274;2024-06-24 09:23:50
load_truck_hu9294;2024-06-24 09:25:05
load_truck_hu9289;2024-06-24 09:32:20
load_truck_hu9284;2024-06-24 09:33:13
load_truck_hu9296;2024-06-24 09:36:03
load_truck_hu9291;2024-06-24 09:36:39
load_truck_hu9273;2024-06-24 09:37:26
load_truck_hu9293;2024-06-24 09:40:27
load_truck_hu9266;2024-06-24 09:42:56
load_truck_hu9280;2024-06-24 09:44:46
load_truck_hu9265;2024-06-24 09:45:21
load_truck_hu9271;2024-06-24 09:47:44
load_truck_hu9295;2024-06-24 09:49:26
load_truck_hu9279;2024-06-24 09:50:40
load_truck_hu9298;2024-06-24 09:52:27
load_truck_hu9285;2024-06-24 09:57:03
load_truck_hu9269;2024-06-24 09:59:14
load_truck_hu9286;2024-06-24 11:05:42
load_truck_hu9303;2024-06-24 11:08:42
load_truck_hu9302;2024-06-24 11:10:36
load_truck_hu9301;2024-06-24 11:13:12
load_truck_hu9312;2024-06-24 13:29:32
load_truck_hu9314;2024-06-24 13:33:00
load_truck_hu9311;2024-06-24 13:36:30
load_truck_hu9315;2024-06-24 13:37:19
load_truck_hu9313;2024-06-24 13:41:13
load_truck_hu9316;2024-06-24 13:43:02
load_truck_hu9310;2024-06-24 13:53:24
load_truck_hu9305;2024-06-24 14:03:58
load_truck_hu9309;2024-06-24 14:09:21
load_truck_hu9306;2024-06-24 14:10:20
load_truck_hu9304;2024-06-24 14:11:15
load_truck_hu9308;2024-06-24 14:14:27
load_truck_hu9307;2024-06-24 14:15:02
load_truck_hu9318;2024-06-24 15:26:44
load_truck_hu9319;2024-06-24 15:27:35
load_truck_hu9317;2024-06-24 15:28:24
load_truck_hu9320;2024-06-24 15:32:10
load_truck_hu9321;2024-06-25 07:54:07
load_truck_hu9326;2024-06-25 07:56:13
load_truck_hu9322;2024-06-25 07:57:41
load_truck_hu9324;2024-06-25 09:03:23
load_truck_hu9325;2024-06-25 09:05:06
load_truck_hu9323;2024-06-25 09:06:05
load_truck_hu9328;2024-06-26 09:03:42
load_truck_hu9331;2024-06-26 09:06:27
load_truck_hu9327;2024-06-26 09:07:36
load_truck_hu9330;2024-06-26 09:09:02
load_truck_hu9332;2024-06-26 09:09:39
load_truck_hu9329;2024-06-26 09:10:19
load_truck_hu9333;2024-06-26 12:33:16
load_truck_hu9334;2024-06-26 13:35:47
load_truck_hu9344;2024-06-26 16:07:06
load_truck_hu9335;2024-06-26 16:07:58
load_truck_hu9338;2024-06-26 16:12:17
load_truck_hu9346;2024-06-26 16:12:40
load_truck_hu9336;2024-06-26 16:22:42
load_truck_hu9339;2024-06-26 16:25:10
load_truck_hu9341;2024-06-26 16:26:12
load_truck_hu9350;2024-06-26 16:28:46
load_truck_hu9342;2024-06-26 16:29:00
load_truck_hu9345;2024-06-26 16:30:09
load_truck_hu9347;2024-06-26 16:31:37
load_truck_hu9340;2024-06-26 16:34:36
load_truck_hu9348;2024-06-26 16:36:42
load_truck_hu9343;2024-06-26 16:41:25
load_truck_hu9349;2024-06-26 16:41:31
load_truck_hu9337;2024-06-26 16:44:19
load_truck_hu9351;2024-06-27 08:23:27
load_truck_hu9353;2024-06-27 08:32:03
load_truck_hu9352;2024-06-27 08:55:34
load_truck_hu9355;2024-06-27 12:01:40
load_truck_hu9357;2024-06-27 13:07:28
load_truck_hu9354;2024-06-27 13:12:20
load_truck_hu9356;2024-06-27 13:14:21
load_truck_hu9358;2024-06-27 13:17:11
load_truck_hu9359;2024-06-27 13:20:22
load_truck_hu9362;2024-06-27 13:48:57
load_truck_hu9364;2024-06-27 13:54:04
load_truck_hu9361;2024-06-27 13:57:14
load_truck_hu9365;2024-06-27 14:57:25
load_truck_hu9360;2024-06-27 15:59:15
load_truck_hu9363;2024-06-27 15:59:58
load_truck_hu9371;2024-06-28 08:33:30
load_truck_hu9383;2024-06-28 08:49:58
load_truck_hu9375;2024-06-28 08:55:36
load_truck_hu9387;2024-06-28 09:56:01
load_truck_hu9378;2024-06-28 11:00:32
load_truck_hu9390;2024-06-28 11:01:44
load_truck_hu9372;2024-06-28 11:02:54
load_truck_hu9380;2024-06-28 11:06:38
load_truck_hu9391;2024-06-28 11:14:46
load_truck_hu9386;2024-06-28 11:15:36
load_truck_hu9376;2024-06-28 11:18:31
load_truck_hu9377;2024-06-28 11:25:00
load_truck_hu9370;2024-06-28 11:27:27
load_truck_hu9379;2024-06-28 11:29:55
load_truck_hu9374;2024-06-28 11:31:02
load_truck_hu9366;2024-06-28 11:31:38
load_truck_hu9369;2024-06-28 11:35:16
load_truck_hu9388;2024-06-28 11:37:14
load_truck_hu9367;2024-06-28 11:38:39
load_truck_hu9382;2024-06-28 11:39:39
load_truck_hu9384;2024-06-28 11:41:34
load_truck_hu9389;2024-06-28 11:44:04
load_truck_hu9368;2024-06-28 11:44:47
load_truck_hu9385;2024-06-28 11:47:23
load_truck_hu9381;2024-06-28 11:48:14
load_truck_hu9373;2024-06-28 11:49:23
load_truck_hu9392;2024-06-28 14:51:09
load_truck_hu9394;2024-06-28 15:39:40
load_truck_hu9393;2024-06-28 15:42:10
load_truck_hu9395;2024-06-28 15:43:18
load_truck_hu9398;2024-06-28 15:45:43
load_truck_hu9401;2024-06-28 15:47:06
load_truck_hu9400;2024-06-28 15:49:06
load_truck_hu9399;2024-06-28 15:49:50
load_truck_hu9396;2024-06-28 15:50:47
load_truck_hu9397;2024-06-28 15:53:36
load_truck_hu9404;2024-07-01 07:56:06
load_truck_hu9408;2024-07-01 08:32:19
load_truck_hu9416;2024-07-01 08:37:39
load_truck_hu9406;2024-07-01 09:00:07
load_truck_hu9405;2024-07-01 09:04:38
load_truck_hu9407;2024-07-01 09:09:54
load_truck_hu9421;2024-07-01 09:16:27
load_truck_hu9420;2024-07-01 09:20:06
load_truck_hu9423;2024-07-01 09:26:30
load_truck_hu9411;2024-07-01 09:42:14
load_truck_hu9415;2024-07-01 09:44:35
load_truck_hu9413;2024-07-01 09:49:57
load_truck_hu9412;2024-07-01 09:51:29
load_truck_hu9419;2024-07-01 09:57:20
load_truck_hu9428;2024-07-01 10:48:56
load_truck_hu9429;2024-07-01 10:53:56
load_truck_hu9425;2024-07-01 10:55:19
load_truck_hu9427;2024-07-01 10:57:16
load_truck_hu9410;2024-07-01 10:57:21
load_truck_hu9414;2024-07-01 12:00:11
load_truck_hu9403;2024-07-01 13:04:16
load_truck_hu9402;2024-07-01 13:13:59
load_truck_hu9422;2024-07-01 13:14:15
load_truck_hu9424;2024-07-01 13:17:10
load_truck_hu9418;2024-07-01 13:19:47
load_truck_hu9426;2024-07-01 13:29:10
load_truck_hu9434;2024-07-01 13:45:08
load_truck_hu9409;2024-07-01 13:45:29
load_truck_hu9431;2024-07-01 13:51:52
load_truck_hu9417;2024-07-01 14:48:35
load_truck_hu9442;2024-07-01 14:53:58
load_truck_hu9432;2024-07-01 14:56:47
load_truck_hu9445;2024-07-01 14:57:24
load_truck_hu9433;2024-07-01 14:59:42
load_truck_hu9441;2024-07-01 16:04:50
load_truck_hu9454;2024-07-01 16:06:19
load_truck_hu9435;2024-07-01 16:16:54
load_truck_hu9444;2024-07-01 16:34:10
load_truck_hu9436;2024-07-01 16:44:38
load_truck_hu9457;2024-07-01 18:02:47
load_truck_hu9449;2024-07-01 18:17:53
load_truck_hu9461;2024-07-01 18:40:05
load_truck_hu9458;2024-07-01 18:59:28
load_truck_hu9452;2024-07-02 07:20:42
load_truck_hu9462;2024-07-02 07:46:54
load_truck_hu9460;2024-07-02 08:17:41
load_truck_hu9456;2024-07-02 08:26:38
load_truck_hu9455;2024-07-02 08:34:15
load_truck_hu9451;2024-07-02 08:47:13
load_truck_hu9438;2024-07-02 08:50:52
load_truck_hu9443;2024-07-02 09:51:05
load_truck_hu9450;2024-07-02 09:51:50
load_truck_hu9448;2024-07-02 09:57:19
load_truck_hu9446;2024-07-02 09:59:27
load_truck_hu9464;2024-07-02 11:01:44
load_truck_hu9459;2024-07-02 11:05:39
load_truck_hu9430;2024-07-02 11:06:43
load_truck_hu9463;2024-07-02 11:13:23
load_truck_hu9437;2024-07-02 11:16:59
load_truck_hu9439;2024-07-02 11:18:10
load_truck_hu9440;2024-07-02 11:21:45
load_truck_hu9453;2024-07-02 11:22:45
load_truck_hu9447;2024-07-02 11:34:06
load_truck_hu9466;2024-07-02 13:36:57
load_truck_hu9469;2024-07-02 13:38:29
load_truck_hu9465;2024-07-02 13:42:38
load_truck_hu9472;2024-07-02 13:46:04
load_truck_hu9467;2024-07-02 13:46:35
load_truck_hu9470;2024-07-02 13:51:17
load_truck_hu9471;2024-07-02 13:51:19
load_truck_hu9475;2024-07-02 13:57:27
load_truck_hu9487;2024-07-02 14:13:39
load_truck_hu9486;2024-07-02 14:16:42
load_truck_hu9477;2024-07-02 14:17:46
load_truck_hu9490;2024-07-02 14:33:27
load_truck_hu9493;2024-07-02 14:35:20
load_truck_hu9468;2024-07-02 14:36:53
load_truck_hu9494;2024-07-02 14:42:18
load_truck_hu9485;2024-07-02 14:42:46
load_truck_hu9489;2024-07-02 14:44:16
load_truck_hu9478;2024-07-02 14:46:05
load_truck_hu9491;2024-07-02 14:55:43
load_truck_hu9476;2024-07-02 14:57:29
load_truck_hu9499;2024-07-02 15:28:34
load_truck_hu9495;2024-07-02 16:00:38
load_truck_hu9479;2024-07-02 16:03:42
load_truck_hu9497;2024-07-02 16:13:58
load_truck_hu9482;2024-07-02 16:16:37
load_truck_hu9481;2024-07-02 16:20:03
load_truck_hu9498;2024-07-02 16:34:51
load_truck_hu9492;2024-07-02 16:42:54
load_truck_hu9502;2024-07-02 16:52:10
load_truck_hu9480;2024-07-02 16:53:38
load_truck_hu9505;2024-07-02 16:54:05
load_truck_hu9506;2024-07-02 16:55:02
load_truck_hu9474;2024-07-02 16:56:23
load_truck_hu9483;2024-07-02 17:57:26
load_truck_hu9503;2024-07-02 19:37:43
load_truck_hu9496;2024-07-03 07:43:56
load_truck_hu9504;2024-07-03 07:48:03
load_truck_hu9512;2024-07-03 08:39:34
load_truck_hu9507;2024-07-03 08:42:00
load_truck_hu9473;2024-07-03 08:59:56
load_truck_hu9501;2024-07-03 10:00:54
load_truck_hu9484;2024-07-03 10:03:37
load_truck_hu9509;2024-07-03 10:05:49
load_truck_hu9510;2024-07-03 10:09:51
load_truck_hu9500;2024-07-03 10:14:27
load_truck_hu9511;2024-07-03 10:16:50
load_truck_hu9508;2024-07-03 10:23:15
load_truck_hu9517;2024-07-03 10:48:15
load_truck_hu9518;2024-07-03 10:51:15
load_truck_hu9516;2024-07-03 10:52:02
load_truck_hu9514;2024-07-03 10:57:03
load_truck_hu9524;2024-07-03 11:54:34
load_truck_hu9523;2024-07-03 11:57:12
load_truck_hu9528;2024-07-03 11:59:18
load_truck_hu9513;2024-07-03 11:59:52
load_truck_hu9520;2024-07-03 13:30:58
