ocel_id;ocel_time
load_veh_cr1874;2024-07-29 14:12:56
load_veh_cr1924;2024-07-29 14:18:44
load_veh_cr1842;2024-07-29 14:27:55
load_veh_cr1850;2024-07-29 14:34:01
load_veh_cr1862;2024-07-29 14:43:07
load_veh_cr1899;2024-07-29 14:52:55
load_veh_cr1916;2024-07-29 15:56:41
load_veh_cr1879;2024-07-29 16:59:07
load_veh_cr1919;2024-07-29 18:06:40
load_veh_cr1851;2024-07-30 07:09:36
load_veh_cr1917;2024-07-30 07:19:00
load_veh_cr1857;2024-08-01 07:46:36
load_veh_cr1903;2024-08-01 08:57:09
load_veh_cr1891;2024-08-01 09:59:17
load_veh_cr1890;2024-08-01 11:10:43
load_veh_cr1873;2024-08-01 11:15:53
load_veh_cr1872;2024-08-01 11:22:06
load_veh_cr1881;2024-08-01 11:24:37
load_veh_cr1885;2024-08-01 11:27:40
load_veh_cr1898;2024-08-01 11:32:05
load_veh_cr1905;2024-08-01 11:36:55
load_veh_cr1894;2024-08-01 11:42:03
load_veh_cr1860;2024-08-01 11:56:00
load_veh_cr1921;2024-08-01 14:06:26
load_veh_cr1859;2024-08-01 14:20:34
load_veh_cr1893;2024-08-01 14:27:48
load_veh_cr1920;2024-08-01 14:29:41
load_veh_cr1880;2024-08-01 14:33:57
load_veh_cr1896;2024-08-01 14:40:20
load_veh_cr1888;2024-08-01 14:51:55
load_veh_cr1861;2024-08-01 15:59:22
load_veh_cr1858;2024-08-01 17:04:37
load_veh_cr1904;2024-08-01 17:19:07
load_veh_cr1883;2024-08-01 17:42:25
load_veh_cr1889;2024-08-01 19:31:08
load_veh_cr1886;2024-08-02 07:40:29
load_veh_cr1892;2024-08-02 07:48:20
load_veh_cr1882;2024-08-02 09:04:32
load_veh_cr1887;2024-08-02 09:21:12
load_veh_cr1869;2024-08-05 07:46:22
load_veh_cr1913;2024-08-05 07:50:32
load_veh_cr1932;2024-08-05 08:57:31
load_veh_cr1868;2024-08-05 10:05:54
load_veh_cr1871;2024-08-05 10:12:49
load_veh_cr1911;2024-08-05 10:15:52
load_veh_cr1912;2024-08-05 10:28:35
load_veh_cr1914;2024-08-05 10:32:43
load_veh_cr1915;2024-08-05 10:48:19
load_veh_cr1933;2024-08-05 10:52:57
load_veh_cr1948;2024-08-08 07:15:45
load_veh_cr1927;2024-08-08 07:29:44
load_veh_cr1928;2024-08-08 07:41:24
load_veh_cr1930;2024-08-08 07:52:21
load_veh_cr1929;2024-08-08 07:54:48
load_veh_cr1931;2024-08-08 09:20:22
load_veh_cr1897;2024-08-08 09:27:27
load_veh_cr1907;2024-08-12 09:26:48
load_veh_cr1901;2024-08-12 09:33:18
load_veh_cr1902;2024-08-12 09:35:11
load_veh_cr1906;2024-08-12 09:46:11
load_veh_cr1923;2024-08-15 07:57:27
load_veh_cr1909;2024-08-15 09:16:58
load_veh_cr1910;2024-08-15 09:20:32
load_veh_cr1922;2024-08-15 09:27:17
load_veh_cr1908;2024-08-15 09:31:27
load_veh_cr1963;2024-08-19 07:59:46
load_veh_cr1982;2024-08-19 09:11:42
load_veh_cr1949;2024-08-19 09:13:07
load_veh_cr1977;2024-08-19 09:14:19
load_veh_cr1926;2024-08-19 09:18:55
load_veh_cr1960;2024-08-19 09:22:07
load_veh_cr1961;2024-08-19 09:23:16
load_veh_cr1979;2024-08-19 09:32:01
load_veh_cr1962;2024-08-19 09:36:54
load_veh_cr1925;2024-08-19 09:44:15
load_veh_cr1976;2024-08-19 09:52:56
load_veh_cr1995;2024-08-19 15:30:52
load_veh_cr2001;2024-08-22 08:03:54
load_veh_cr1950;2024-08-22 08:12:36
load_veh_cr2000;2024-08-22 08:33:23
load_veh_cr1975;2024-08-22 08:36:34
load_veh_cr1940;2024-08-22 08:54:33
load_veh_cr1942;2024-08-22 09:58:46
load_veh_cr1974;2024-08-22 11:04:52
load_veh_cr1941;2024-08-22 11:11:10
load_veh_cr1978;2024-08-26 07:37:44
load_veh_cr2022;2024-08-26 07:52:01
load_veh_cr1968;2024-08-26 09:01:24
load_veh_cr1985;2024-08-26 09:12:14
load_veh_cr1987;2024-08-26 09:26:47
load_veh_cr1936;2024-08-26 09:41:15
load_veh_cr1956;2024-08-26 09:45:16
load_veh_cr1986;2024-08-26 09:52:58
load_veh_cr1989;2024-08-26 10:53:56
load_veh_cr1966;2024-08-26 12:03:51
load_veh_cr1938;2024-08-26 13:05:23
load_veh_cr1937;2024-08-26 13:09:05
load_veh_cr1967;2024-08-26 13:21:52
load_veh_cr1957;2024-08-26 13:35:31
load_veh_cr1988;2024-08-26 13:38:34
load_veh_cr1935;2024-08-26 13:54:44
load_veh_cr1980;2024-08-26 14:55:41
load_veh_cr1934;2024-08-26 14:59:54
load_veh_cr1969;2024-08-26 16:15:44
load_veh_cr1939;2024-08-26 16:30:22
load_veh_cr1959;2024-08-26 16:47:05
load_veh_cr2011;2024-08-26 17:50:22
load_veh_cr1958;2024-08-27 07:52:54
load_veh_cr2010;2024-08-27 10:07:43
load_veh_cr1965;2024-08-29 07:30:30
load_veh_cr1954;2024-08-29 08:44:47
load_veh_cr1984;2024-08-29 09:49:19
load_veh_cr1943;2024-08-29 09:50:48
load_veh_cr1981;2024-08-29 09:55:28
load_veh_cr1945;2024-08-29 11:05:24
load_veh_cr1946;2024-08-29 11:12:00
load_veh_cr1951;2024-08-29 11:18:17
load_veh_cr1964;2024-08-29 11:25:19
load_veh_cr1996;2024-08-29 11:28:36
load_veh_cr1993;2024-08-29 11:39:39
load_veh_cr1952;2024-08-29 11:44:19
load_veh_cr1997;2024-08-29 11:58:51
load_veh_cr1947;2024-08-29 13:59:40
load_veh_cr1973;2024-08-29 15:04:16
load_veh_cr1970;2024-08-29 15:16:43
load_veh_cr1983;2024-08-29 15:17:46
load_veh_cr1955;2024-08-29 15:27:07
load_veh_cr1953;2024-08-29 15:32:19
load_veh_cr1944;2024-08-29 15:33:35
load_veh_cr1971;2024-08-29 15:46:36
load_veh_cr1972;2024-08-29 15:47:56
load_veh_cr2029;2024-08-29 15:49:30
load_veh_cr1994;2024-08-29 16:56:01
load_veh_cr1999;2024-09-02 10:27:20
load_veh_cr2014;2024-09-02 10:37:21
load_veh_cr1992;2024-09-02 10:38:27
load_veh_cr2002;2024-09-02 10:39:26
load_veh_cr2012;2024-09-02 10:45:46
load_veh_cr2003;2024-09-02 10:50:55
load_veh_cr2013;2024-09-02 10:54:02
load_veh_cr1998;2024-09-02 10:56:09
load_veh_cr1990;2024-09-02 11:57:21
load_veh_cr1991;2024-09-02 13:58:19
load_veh_cr2034;2024-09-02 14:36:43
load_veh_cr2027;2024-09-05 07:32:08
load_veh_cr2030;2024-09-05 07:44:54
load_veh_cr2008;2024-09-05 07:46:52
load_veh_cr2031;2024-09-05 07:59:25
load_veh_cr2028;2024-09-05 09:01:34
load_veh_cr2009;2024-09-05 09:02:14
load_veh_cr2020;2024-09-09 07:35:22
load_veh_cr2019;2024-09-09 07:49:47
load_veh_cr2016;2024-09-09 07:53:24
load_veh_cr2006;2024-09-09 07:54:35
load_veh_cr2017;2024-09-09 09:10:22
load_veh_cr2021;2024-09-09 09:13:37
load_veh_cr2015;2024-09-09 09:15:27
load_veh_cr2007;2024-09-09 09:23:48
load_veh_cr2004;2024-09-09 09:28:56
load_veh_cr2005;2024-09-09 09:32:48
load_veh_cr2018;2024-09-09 14:05:21
load_veh_cr2033;2024-09-16 08:16:12
load_veh_cr2040;2024-09-16 08:23:26
load_veh_cr2025;2024-09-16 08:25:23
load_veh_cr2038;2024-09-16 08:36:16
load_veh_cr2026;2024-09-16 08:37:56
load_veh_cr2039;2024-09-16 08:52:42
load_veh_cr2037;2024-09-16 08:59:58
load_veh_cr2035;2024-09-16 10:03:00
load_veh_cr2024;2024-09-16 10:06:20
load_veh_cr2032;2024-09-16 10:11:43
load_veh_cr2023;2024-09-16 10:19:52
load_veh_cr2036;2024-09-16 10:22:19
