ocel_id;ocel_time
drive_term_cr1890;2024-07-22 16:42:04
drive_term_cr1861;2024-07-22 17:12:34
drive_term_cr1852;2024-07-23 07:49:09
drive_term_cr1863;2024-07-23 11:12:53
drive_term_cr1857;2024-07-23 11:15:48
drive_term_cr1897;2024-07-23 11:16:53
drive_term_cr1891;2024-07-23 11:27:25
drive_term_cr1860;2024-07-23 13:45:56
drive_term_cr1868;2024-07-23 17:50:34
drive_term_cr1895;2024-07-23 17:56:35
drive_term_cr1885;2024-07-24 07:40:19
drive_term_cr1855;2024-07-24 08:15:59
drive_term_cr1882;2024-07-24 09:22:37
drive_term_cr1901;2024-07-24 09:55:59
drive_term_cr1900;2024-07-24 13:45:45
drive_term_cr1896;2024-07-24 13:49:09
drive_term_cr1888;2024-07-24 14:29:55
drive_term_cr1878;2024-07-24 14:59:35
drive_term_cr1902;2024-07-24 15:04:22
drive_term_cr1864;2024-07-24 15:29:05
drive_term_cr1883;2024-07-25 09:43:46
drive_term_cr1892;2024-07-25 09:53:15
drive_term_cr1879;2024-07-25 10:05:45
drive_term_cr1893;2024-07-25 11:55:29
drive_term_cr1873;2024-07-25 12:04:53
drive_term_cr1899;2024-07-25 13:32:45
drive_term_cr1894;2024-07-25 15:24:11
drive_term_cr1851;2024-07-25 16:08:40
drive_term_cr1887;2024-07-25 16:15:02
drive_term_cr1903;2024-07-26 10:34:04
drive_term_cr1909;2024-07-26 11:24:16
drive_term_cr1916;2024-07-26 15:27:37
drive_term_cr1918;2024-07-26 15:37:06
drive_term_cr1889;2024-07-26 16:29:27
drive_term_cr1924;2024-07-29 10:28:38
drive_term_cr1872;2024-07-29 10:46:59
drive_term_cr1919;2024-07-29 16:01:57
drive_term_cr1917;2024-07-29 16:26:31
drive_term_cr1912;2024-07-29 16:56:24
drive_term_cr1915;2024-07-30 07:54:21
drive_term_cr1920;2024-07-30 09:22:06
drive_term_cr1913;2024-07-30 09:39:31
drive_term_cr1911;2024-07-30 11:13:01
drive_term_cr1905;2024-07-30 11:31:46
drive_term_cr1923;2024-07-30 14:14:01
drive_term_cr1914;2024-07-30 14:32:40
drive_term_cr1898;2024-07-30 15:13:08
drive_term_cr1921;2024-07-30 15:25:40
drive_term_cr1886;2024-07-30 15:56:21
drive_term_cr1922;2024-07-30 16:20:32
drive_term_cr1859;2024-07-30 16:25:03
drive_term_cr1904;2024-07-31 08:07:11
drive_term_cr1908;2024-07-31 09:08:44
drive_term_cr1869;2024-07-31 11:13:11
drive_term_cr1927;2024-08-01 10:55:02
drive_term_cr1929;2024-08-01 12:18:09
drive_term_cr1931;2024-08-01 14:26:44
drive_term_cr1932;2024-08-01 14:47:42
drive_term_cr1928;2024-08-02 10:40:03
drive_term_cr1933;2024-08-02 12:31:44
drive_term_cr1907;2024-08-02 16:15:23
drive_term_cr1930;2024-08-05 13:47:54
drive_term_cr1925;2024-08-05 15:24:37
drive_term_cr1906;2024-08-06 11:34:56
drive_term_cr1926;2024-08-07 10:43:32
drive_term_cr1948;2024-08-07 13:44:18
drive_term_cr1934;2024-08-07 18:45:00
drive_term_cr1954;2024-08-08 10:32:12
drive_term_cr1946;2024-08-08 10:38:51
drive_term_cr1961;2024-08-08 18:53:39
drive_term_cr1959;2024-08-09 09:42:24
drive_term_cr1975;2024-08-12 10:20:14
drive_term_cr1936;2024-08-12 14:00:35
drive_term_cr1963;2024-08-12 14:54:20
drive_term_cr1974;2024-08-12 17:28:34
drive_term_cr1941;2024-08-13 08:22:39
drive_term_cr1937;2024-08-13 09:08:48
drive_term_cr1972;2024-08-13 14:42:29
drive_term_cr1949;2024-08-13 16:42:10
drive_term_cr1952;2024-08-13 17:05:40
drive_term_cr1910;2024-08-14 08:57:46
drive_term_cr1960;2024-08-14 09:34:38
drive_term_cr1970;2024-08-14 12:06:23
drive_term_cr1976;2024-08-14 14:50:18
drive_term_cr1982;2024-08-14 16:07:44
drive_term_cr1962;2024-08-14 18:48:16
drive_term_cr1957;2024-08-14 18:54:33
drive_term_cr1977;2024-08-15 07:30:18
drive_term_cr1942;2024-08-15 08:00:46
drive_term_cr1966;2024-08-15 09:37:37
drive_term_cr1964;2024-08-15 11:37:54
drive_term_cr1958;2024-08-15 15:14:01
drive_term_cr1980;2024-08-16 07:42:11
drive_term_cr1988;2024-08-16 09:57:44
drive_term_cr1971;2024-08-16 10:06:51
drive_term_cr1939;2024-08-16 10:20:13
drive_term_cr1938;2024-08-16 10:49:29
drive_term_cr1979;2024-08-16 11:17:40
drive_term_cr1990;2024-08-16 13:44:25
drive_term_cr1986;2024-08-19 12:17:33
drive_term_cr1967;2024-08-19 13:31:17
drive_term_cr1943;2024-08-19 13:50:28
drive_term_cr1995;2024-08-19 15:18:19
drive_term_cr1968;2024-08-20 09:39:42
drive_term_cr1985;2024-08-20 10:03:02
drive_term_cr1998;2024-08-20 10:58:48
drive_term_cr1992;2024-08-20 11:19:26
drive_term_cr1994;2024-08-20 11:40:40
drive_term_cr2001;2024-08-20 11:43:31
drive_term_cr2000;2024-08-20 15:45:26
drive_term_cr1997;2024-08-20 16:40:58
drive_term_cr1969;2024-08-21 07:18:04
drive_term_cr2002;2024-08-21 08:54:39
drive_term_cr1947;2024-08-21 09:16:05
drive_term_cr1940;2024-08-21 13:36:55
drive_term_cr1935;2024-08-21 14:02:14
drive_term_cr1955;2024-08-21 15:00:14
drive_term_cr1996;2024-08-21 15:10:41
drive_term_cr1989;2024-08-21 15:20:48
drive_term_cr1950;2024-08-21 15:52:14
drive_term_cr1983;2024-08-22 13:37:12
drive_term_cr1944;2024-08-22 13:41:15
drive_term_cr1987;2024-08-22 13:45:48
drive_term_cr2006;2024-08-22 14:52:49
drive_term_cr1978;2024-08-22 15:14:28
drive_term_cr2009;2024-08-22 15:22:12
drive_term_cr2003;2024-08-22 17:07:57
drive_term_cr2022;2024-08-23 13:38:53
drive_term_cr1984;2024-08-23 13:43:46
drive_term_cr1956;2024-08-23 15:12:56
drive_term_cr2011;2024-08-23 15:26:12
drive_term_cr1981;2024-08-23 15:30:42
drive_term_cr2008;2024-08-23 15:59:26
drive_term_cr2016;2024-08-26 11:27:39
drive_term_cr1993;2024-08-26 13:56:46
drive_term_cr1953;2024-08-27 07:19:36
drive_term_cr2010;2024-08-27 07:45:25
drive_term_cr2007;2024-08-27 09:39:46
drive_term_cr1999;2024-08-27 11:00:50
drive_term_cr2021;2024-08-27 11:20:04
drive_term_cr1973;2024-08-27 13:26:12
drive_term_cr2023;2024-08-27 14:42:17
drive_term_cr1965;2024-08-27 16:38:53
drive_term_cr2005;2024-08-27 16:58:24
drive_term_cr2017;2024-08-28 10:54:47
drive_term_cr1945;2024-08-28 11:51:08
drive_term_cr2012;2024-08-28 12:16:53
drive_term_cr2026;2024-08-28 14:21:32
drive_term_cr2013;2024-08-29 08:09:51
drive_term_cr1951;2024-08-29 09:32:14
drive_term_cr2031;2024-08-29 09:39:01
drive_term_cr2014;2024-08-29 10:41:17
drive_term_cr2027;2024-08-29 11:25:44
drive_term_cr2015;2024-08-29 14:23:08
drive_term_cr2029;2024-08-29 15:17:27
drive_term_cr2020;2024-08-30 11:21:31
drive_term_cr2028;2024-08-30 17:37:43
drive_term_cr2033;2024-09-02 07:25:48
drive_term_cr2038;2024-09-02 11:50:05
drive_term_cr1991;2024-09-02 11:53:17
drive_term_cr2035;2024-09-02 13:52:01
drive_term_cr2030;2024-09-02 14:05:53
drive_term_cr2034;2024-09-02 14:24:44
drive_term_cr2019;2024-09-02 14:49:37
drive_term_cr2004;2024-09-02 14:51:04
drive_term_cr2032;2024-09-02 15:44:00
drive_term_cr2040;2024-09-03 10:22:57
drive_term_cr2036;2024-09-03 12:30:21
drive_term_cr2018;2024-09-09 11:55:55
drive_term_cr2024;2024-09-09 12:03:23
drive_term_cr2037;2024-09-09 12:18:52
drive_term_cr2025;2024-09-09 12:26:36
drive_term_cr2039;2024-09-12 15:46:18
