ocel_id;ocel_time
drive_term_cr1840;2024-03-25 15:32:41
drive_term_cr1871;2024-03-25 16:13:59
drive_term_cr1875;2024-03-25 16:14:35
drive_term_cr1878;2024-03-25 18:16:15
drive_term_cr1882;2024-03-26 08:46:51
drive_term_cr1877;2024-03-26 09:02:06
drive_term_cr1880;2024-03-26 09:43:18
drive_term_cr1828;2024-03-26 14:39:40
drive_term_cr1891;2024-03-27 09:17:55
drive_term_cr1881;2024-03-27 10:14:24
drive_term_cr1888;2024-03-27 11:11:58
drive_term_cr1902;2024-03-27 16:31:03
drive_term_cr1901;2024-03-28 09:40:07
drive_term_cr1899;2024-03-28 10:09:17
drive_term_cr1896;2024-03-28 10:13:27
drive_term_cr1873;2024-03-28 10:44:22
drive_term_cr1886;2024-03-28 16:21:41
drive_term_cr1906;2024-03-29 10:54:25
drive_term_cr1889;2024-03-29 11:59:54
drive_term_cr1884;2024-03-29 13:40:07
drive_term_cr1866;2024-03-29 14:46:25
drive_term_cr1908;2024-03-29 14:47:48
drive_term_cr1865;2024-03-29 14:50:40
drive_term_cr1863;2024-03-29 14:59:43
drive_term_cr1883;2024-03-29 15:28:19
drive_term_cr1894;2024-03-29 18:50:50
drive_term_cr1860;2024-04-01 09:46:13
drive_term_cr1885;2024-04-01 14:21:19
drive_term_cr1907;2024-04-01 14:27:52
drive_term_cr1905;2024-04-01 14:28:46
drive_term_cr1892;2024-04-01 14:59:25
drive_term_cr1903;2024-04-01 15:09:16
drive_term_cr1895;2024-04-01 15:29:50
drive_term_cr1897;2024-04-01 16:38:36
drive_term_cr1915;2024-04-01 17:10:10
drive_term_cr1912;2024-04-01 18:30:15
drive_term_cr1904;2024-04-02 09:28:57
drive_term_cr1898;2024-04-02 09:51:45
drive_term_cr1920;2024-04-02 10:27:03
drive_term_cr1911;2024-04-02 10:51:44
drive_term_cr1910;2024-04-02 11:08:41
drive_term_cr1923;2024-04-02 11:44:25
drive_term_cr1925;2024-04-02 11:50:57
drive_term_cr1909;2024-04-02 14:02:41
drive_term_cr1922;2024-04-02 14:26:28
drive_term_cr1924;2024-04-02 16:50:19
drive_term_cr1921;2024-04-02 16:50:34
drive_term_cr1913;2024-04-02 17:14:10
drive_term_cr1893;2024-04-02 17:38:21
drive_term_cr1931;2024-04-02 17:44:33
drive_term_cr1938;2024-04-03 08:30:26
drive_term_cr1928;2024-04-03 11:15:36
drive_term_cr1933;2024-04-03 11:30:53
drive_term_cr1932;2024-04-03 11:57:51
drive_term_cr1929;2024-04-03 13:58:53
drive_term_cr1918;2024-04-03 14:43:33
drive_term_cr1914;2024-04-03 16:24:52
drive_term_cr1937;2024-04-03 16:34:34
drive_term_cr1936;2024-04-04 11:08:05
drive_term_cr1934;2024-04-04 11:10:52
drive_term_cr1935;2024-04-04 13:36:38
drive_term_cr1926;2024-04-04 13:49:40
drive_term_cr1939;2024-04-04 18:22:39
drive_term_cr1919;2024-04-05 11:26:54
drive_term_cr1917;2024-04-05 11:36:26
drive_term_cr1900;2024-04-05 11:48:42
drive_term_cr1944;2024-04-08 11:50:35
drive_term_cr1948;2024-04-08 12:04:06
drive_term_cr1927;2024-04-08 13:23:54
drive_term_cr1941;2024-04-08 13:31:21
drive_term_cr1952;2024-04-08 14:22:30
drive_term_cr1855;2024-04-08 14:50:42
drive_term_cr1916;2024-04-08 15:02:08
drive_term_cr1959;2024-04-08 16:28:43
drive_term_cr1890;2024-04-09 08:32:59
drive_term_cr1962;2024-04-09 15:14:06
drive_term_cr1951;2024-04-09 15:19:01
drive_term_cr1961;2024-04-09 15:39:30
drive_term_cr1964;2024-04-09 15:45:17
drive_term_cr1966;2024-04-09 16:04:36
drive_term_cr1854;2024-04-09 16:40:15
drive_term_cr1974;2024-04-10 08:56:55
drive_term_cr1972;2024-04-10 09:46:31
drive_term_cr1945;2024-04-10 13:46:59
drive_term_cr1947;2024-04-10 14:49:09
drive_term_cr1977;2024-04-10 17:47:25
drive_term_cr1960;2024-04-11 10:01:01
drive_term_cr1958;2024-04-11 15:46:31
drive_term_cr1949;2024-04-12 13:25:44
drive_term_cr1988;2024-04-12 15:36:02
drive_term_cr1975;2024-04-12 15:42:13
drive_term_cr1967;2024-04-12 15:45:48
drive_term_cr1965;2024-04-12 15:53:35
drive_term_cr1990;2024-04-12 16:46:43
drive_term_cr1979;2024-04-12 16:54:36
drive_term_cr1982;2024-04-15 07:48:47
drive_term_cr1954;2024-04-15 09:22:22
drive_term_cr1989;2024-04-15 14:28:12
drive_term_cr1970;2024-04-15 14:34:19
drive_term_cr1955;2024-04-15 14:36:48
drive_term_cr1981;2024-04-15 14:55:35
drive_term_cr1968;2024-04-15 15:19:01
drive_term_cr1950;2024-04-15 19:18:36
drive_term_cr1986;2024-04-16 07:14:50
drive_term_cr1969;2024-04-16 07:35:57
drive_term_cr1973;2024-04-16 08:00:54
drive_term_cr1963;2024-04-16 08:19:06
drive_term_cr1985;2024-04-16 08:48:35
drive_term_cr1957;2024-04-16 09:45:13
drive_term_cr1993;2024-04-16 12:32:36
drive_term_cr1980;2024-04-16 13:31:22
drive_term_cr1956;2024-04-16 13:32:29
drive_term_cr1999;2024-04-16 13:44:22
drive_term_cr1930;2024-04-16 14:17:10
drive_term_cr1997;2024-04-16 14:30:09
drive_term_cr2000;2024-04-16 16:51:24
drive_term_cr1942;2024-04-17 07:56:09
drive_term_cr1976;2024-04-17 09:27:49
drive_term_cr1984;2024-04-17 09:53:40
drive_term_cr1953;2024-04-17 09:55:45
drive_term_cr1994;2024-04-17 09:56:04
drive_term_cr1983;2024-04-17 11:02:47
drive_term_cr1940;2024-04-17 11:38:12
drive_term_cr2005;2024-04-17 12:14:16
drive_term_cr2011;2024-04-17 13:57:05
drive_term_cr1987;2024-04-17 16:51:21
drive_term_cr1995;2024-04-18 09:03:05
drive_term_cr1946;2024-04-18 10:31:49
drive_term_cr1996;2024-04-18 10:34:53
drive_term_cr1943;2024-04-18 11:08:18
drive_term_cr1971;2024-04-18 11:25:40
drive_term_cr2004;2024-04-18 11:46:16
drive_term_cr1998;2024-04-18 12:36:21
drive_term_cr2020;2024-04-18 13:35:36
drive_term_cr2001;2024-04-18 13:40:54
drive_term_cr2002;2024-04-18 16:25:36
drive_term_cr2012;2024-04-19 09:24:24
drive_term_cr2007;2024-04-19 10:24:20
drive_term_cr2013;2024-04-19 11:57:05
drive_term_cr2010;2024-04-22 10:18:11
drive_term_cr2022;2024-04-22 10:30:10
drive_term_cr1991;2024-04-22 11:55:05
drive_term_cr2019;2024-04-22 12:00:17
drive_term_cr2009;2024-04-22 13:58:58
drive_term_cr2021;2024-04-23 08:52:18
drive_term_cr2024;2024-04-23 10:27:38
drive_term_cr2023;2024-04-23 11:15:21
drive_term_cr1992;2024-04-23 11:19:08
drive_term_cr2003;2024-04-23 11:29:05
drive_term_cr1978;2024-04-24 10:45:11
drive_term_cr2014;2024-04-25 11:56:01
drive_term_cr2018;2024-04-26 11:43:19
drive_term_cr2008;2024-04-30 09:17:57
drive_term_cr2006;2024-05-01 16:30:50
drive_term_cr2017;2024-05-02 09:14:32
drive_term_cr2015;2024-05-06 09:52:10
drive_term_cr2016;2024-05-07 11:16:12
