ocel_id;ocel_time
load_veh_cr1826;2024-04-01 13:26:22
load_veh_cr1808;2024-04-01 13:30:35
load_veh_cr1793;2024-04-01 13:32:39
load_veh_cr1877;2024-04-01 13:39:36
load_veh_cr1876;2024-04-01 13:46:17
load_veh_cr1905;2024-04-01 14:37:03
load_veh_cr1899;2024-04-03 16:08:37
load_veh_cr1920;2024-04-03 16:10:12
load_veh_cr1923;2024-04-03 16:10:58
load_veh_cr1921;2024-04-03 16:16:42
load_veh_cr1938;2024-04-03 16:18:33
load_veh_cr1931;2024-04-03 16:26:17
load_veh_cr1898;2024-04-03 16:32:34
load_veh_cr1839;2024-04-03 16:37:00
load_veh_cr1924;2024-04-03 16:42:54
load_veh_cr1840;2024-04-03 16:46:26
load_veh_cr1922;2024-04-03 16:52:14
load_veh_cr1925;2024-04-03 16:54:57
load_veh_cr1895;2024-04-08 07:51:42
load_veh_cr1882;2024-04-08 07:58:17
load_veh_cr1904;2024-04-08 09:10:07
load_veh_cr1894;2024-04-08 09:14:09
load_veh_cr1935;2024-04-08 09:19:32
load_veh_cr1909;2024-04-08 09:26:06
load_veh_cr1932;2024-04-08 09:31:05
load_veh_cr1881;2024-04-08 09:36:43
load_veh_cr1897;2024-04-08 09:41:32
load_veh_cr1910;2024-04-08 09:42:44
load_veh_cr1903;2024-04-08 09:48:56
load_veh_cr1902;2024-04-08 09:51:52
load_veh_cr1934;2024-04-08 09:56:41
load_veh_cr1884;2024-04-08 11:00:47
load_veh_cr1873;2024-04-08 11:09:37
load_veh_cr1911;2024-04-08 11:16:38
load_veh_cr1933;2024-04-08 11:17:42
load_veh_cr1883;2024-04-08 11:22:24
load_veh_cr1912;2024-04-08 11:24:18
load_veh_cr1875;2024-04-08 11:25:58
load_veh_cr1896;2024-04-08 11:28:19
load_veh_cr1936;2024-04-08 11:31:09
load_veh_cr1977;2024-04-11 07:29:28
load_veh_cr1892;2024-04-11 07:38:26
load_veh_cr1914;2024-04-11 07:47:51
load_veh_cr1926;2024-04-11 07:52:43
load_veh_cr1913;2024-04-11 07:58:27
load_veh_cr1857;2024-04-11 09:02:54
load_veh_cr1855;2024-04-11 09:09:45
load_veh_cr1916;2024-04-11 09:11:49
load_veh_cr1966;2024-04-11 09:16:38
load_veh_cr1927;2024-04-11 09:17:32
load_veh_cr1917;2024-04-11 09:23:38
load_veh_cr1893;2024-04-11 09:24:58
load_veh_cr1856;2024-04-11 09:25:34
load_veh_cr1854;2024-04-11 09:27:34
load_veh_cr1928;2024-04-11 09:30:22
load_veh_cr1901;2024-04-11 09:34:06
load_veh_cr1888;2024-04-11 09:40:12
load_veh_cr1974;2024-04-11 09:41:34
load_veh_cr1900;2024-04-11 09:46:34
load_veh_cr1915;2024-04-11 09:48:38
load_veh_cr1886;2024-04-11 09:52:15
load_veh_cr1885;2024-04-11 09:57:56
load_veh_cr1908;2024-04-15 07:56:01
load_veh_cr1866;2024-04-15 08:56:32
load_veh_cr1919;2024-04-15 09:56:43
load_veh_cr1918;2024-04-15 09:57:28
load_veh_cr1948;2024-04-15 10:58:09
load_veh_cr1865;2024-04-15 10:59:36
load_veh_cr1937;2024-04-15 12:03:51
load_veh_cr1890;2024-04-15 13:10:22
load_veh_cr1889;2024-04-15 13:17:15
load_veh_cr1949;2024-04-15 13:23:22
load_veh_cr1891;2024-04-15 13:25:32
load_veh_cr1907;2024-04-15 13:30:58
load_veh_cr1989;2024-04-15 14:41:34
load_veh_cr1968;2024-04-15 15:28:32
load_veh_cr1976;2024-04-18 07:44:51
load_veh_cr1987;2024-04-18 07:50:59
load_veh_cr1984;2024-04-18 07:53:41
load_veh_cr1985;2024-04-18 08:54:34
load_veh_cr1988;2024-04-18 08:59:14
load_veh_cr1981;2024-04-18 10:01:32
load_veh_cr1961;2024-04-18 10:03:14
load_veh_cr1963;2024-04-18 10:04:24
load_veh_cr1965;2024-04-18 10:06:19
load_veh_cr1964;2024-04-18 10:07:56
load_veh_cr1986;2024-04-18 10:10:51
load_veh_cr1962;2024-04-18 10:13:09
load_veh_cr2005;2024-04-18 10:16:36
load_veh_cr1983;2024-04-18 10:18:01
load_veh_cr1967;2024-04-18 10:20:46
load_veh_cr1982;2024-04-18 10:27:12
load_veh_cr1975;2024-04-18 10:31:59
load_veh_cr1990;2024-04-18 10:32:42
load_veh_cr1951;2024-04-22 07:27:08
load_veh_cr1959;2024-04-22 07:38:37
load_veh_cr1995;2024-04-22 07:54:15
load_veh_cr1945;2024-04-22 08:57:37
load_veh_cr1950;2024-04-22 10:04:18
load_veh_cr1939;2024-04-22 10:07:29
load_veh_cr1971;2024-04-22 10:11:49
load_veh_cr1952;2024-04-22 10:16:29
load_veh_cr1960;2024-04-22 10:21:07
load_veh_cr1996;2024-04-22 10:24:21
load_veh_cr1969;2024-04-22 10:28:04
load_veh_cr1994;2024-04-22 10:34:28
load_veh_cr1947;2024-04-22 10:38:33
load_veh_cr1997;2024-04-22 10:39:32
load_veh_cr1944;2024-04-22 10:41:42
load_veh_cr1970;2024-04-22 10:50:31
load_veh_cr1958;2024-04-22 10:53:11
load_veh_cr1972;2024-04-22 11:53:16
load_veh_cr1946;2024-04-22 11:57:16
load_veh_cr2011;2024-04-25 10:12:53
load_veh_cr1930;2024-04-25 10:14:34
load_veh_cr1980;2024-04-25 10:20:19
load_veh_cr2022;2024-04-25 10:25:31
load_veh_cr1999;2024-04-25 10:26:46
load_veh_cr1979;2024-04-25 10:30:09
load_veh_cr2012;2024-04-25 10:32:42
load_veh_cr2020;2024-04-25 10:33:38
load_veh_cr2003;2024-04-25 10:35:31
load_veh_cr2000;2024-04-25 10:39:45
load_veh_cr1929;2024-04-25 10:41:25
load_veh_cr1998;2024-04-25 10:44:20
load_veh_cr2021;2024-04-25 10:45:56
load_veh_cr2002;2024-04-25 10:46:57
load_veh_cr2004;2024-04-25 10:49:39
load_veh_cr2013;2024-04-25 10:51:51
load_veh_cr2019;2024-04-29 08:03:45
load_veh_cr1992;2024-04-29 08:10:57
load_veh_cr1991;2024-04-29 08:18:53
load_veh_cr1953;2024-04-29 08:32:08
load_veh_cr1956;2024-04-29 08:39:25
load_veh_cr1940;2024-04-29 08:44:24
load_veh_cr1954;2024-04-29 08:47:58
load_veh_cr1978;2024-04-29 08:55:53
load_veh_cr1973;2024-04-29 09:57:42
load_veh_cr1955;2024-04-29 09:58:26
load_veh_cr1957;2024-04-29 11:00:55
load_veh_cr1942;2024-04-29 11:03:15
load_veh_cr1993;2024-04-29 11:07:13
load_veh_cr1941;2024-04-29 11:08:55
load_veh_cr1943;2024-04-29 11:11:08
load_veh_cr2023;2024-05-06 08:54:44
load_veh_cr2007;2024-05-06 09:56:22
load_veh_cr2006;2024-05-06 10:56:28
load_veh_cr2010;2024-05-06 10:57:37
load_veh_cr2009;2024-05-06 11:59:14
load_veh_cr2008;2024-05-06 14:01:29
load_veh_cr2024;2024-05-06 14:07:11
load_veh_cr2001;2024-05-08 18:16:47
load_veh_cr2014;2024-05-13 07:52:36
load_veh_cr2017;2024-05-13 08:53:39
load_veh_cr2015;2024-05-13 08:58:29
load_veh_cr2018;2024-05-13 09:58:36
load_veh_cr2016;2024-05-13 09:59:51
